u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
6.0,50.0,90.0,51.0,4.0,64.0,50.0,64.0,92.0,64.0,6.0,78.0,91.0,77.0
4.0,50.0,90.0,52.0,3.0,64.0,50.0,64.0,92.0,64.0,5.0,79.0,90.0,78.0
3.0,50.0,89.0,51.0,1.0,64.0,48.5,65.0,90.5,64.5,3.5,79.0,89.0,78.0
3.5,50.5,89.0,52.0,2.0,64.5,49.0,64.5,91.0,65.0,4.0,79.0,89.0,78.0
3.5,50.5,89.0,51.5,1.5,64.5,48.0,65.0,90.0,65.0,3.5,79.0,88.5,78.0
3.0,51.0,88.5,52.5,1.0,66.0,48.5,65.5,90.0,65.0,3.0,80.0,89.0,79.0
4.0,52.0,89.0,53.0,1.0,66.0,48.5,66.0,90.5,66.0,4.0,81.0,89.0,79.0
3.0,52.0,88.0,53.0,1.0,66.0,48.0,66.0,90.0,66.0,3.0,80.0,88.0,79.0
4.0,52.0,89.0,53.0,2.0,66.0,49.0,66.0,91.0,66.0,4.0,81.0,89.0,79.0
3.0,53.0,88.5,53.5,2.0,67.0,48.0,67.0,90.0,66.5,3.5,81.0,89.0,79.0
3.0,53.0,88.0,54.5,1.0,67.5,48.0,67.0,90.0,67.0,3.0,82.0,88.0,80.0
3.0,54.0,88.0,55.0,1.0,68.0,48.0,68.0,90.5,68.0,3.5,82.0,88.0,80.0
5.0,54.0,89.0,55.0,3.0,68.0,49.0,67.0,91.0,68.0,5.0,82.0,89.0,80.0
4.0,55.0,88.0,55.0,2.0,69.0,48.5,68.5,91.0,68.0,4.0,83.0,89.0,81.0
5.0,54.0,89.5,55.5,3.0,68.5,49.0,68.0,91.0,69.0,5.0,83.0,89.0,81.0
5.0,55.0,90.0,55.5,4.0,69.0,50.0,68.0,92.0,68.5,5.5,83.0,90.0,81.0
6.0,55.0,90.5,56.0,4.0,69.0,50.0,69.0,92.0,69.0,6.0,83.0,90.0,81.5
6.0,55.0,91.0,56.0,4.0,69.0,51.0,69.0,92.0,69.0,6.0,83.0,90.0,81.5
6.5,56.0,91.0,57.0,5.0,70.0,51.0,69.0,92.5,69.5,6.0,84.0,91.0,82.0
8.0,56.0,92.0,56.0,6.0,69.0,52.0,69.0,94.0,69.0,8.0,83.0,92.0,82.0
8.0,56.0,92.0,56.0,6.0,69.0,52.0,69.0,94.0,69.0,8.0,83.0,92.0,81.5
9.0,57.0,92.5,57.5,7.0,70.0,52.5,69.5,94.5,70.0,9.0,84.0,93.0,83.0
10.0,56.0,93.0,57.0,8.0,70.0,53.0,69.5,95.0,69.5,10.0,84.0,93.5,82.0
10.5,56.5,94.5,57.5,9.0,70.0,53.5,70.0,96.0,70.0,10.5,84.0,94.0,83.0
12.0,56.5,94.5,57.0,10.0,70.0,54.5,69.5,96.5,69.5,11.5,83.5,94.5,82.5
12.5,57.5,95.0,58.0,11.0,71.0,55.0,70.0,97.0,71.0,12.0,85.0,95.0,83.0
12.5,57.0,96.5,57.5,11.0,70.0,55.5,69.5,98.0,70.0,13.0,84.0,96.0,83.0
13.0,57.5,96.5,57.5,11.0,71.0,55.5,70.0,98.0,71.0,13.0,85.0,96.5,83.5
14.0,57.5,96.5,57.5,12.0,71.0,56.0,70.0,98.5,70.5,14.0,84.0,96.5,83.5
15.0,58.0,98.0,58.0,13.0,71.5,57.5,70.5,100.0,71.0,15.0,84.0,98.0,84.0
16.0,57.5,98.5,57.5,14.0,71.0,58.0,70.0,100.5,70.5,15.0,84.0,98.5,83.5
16.5,57.5,99.0,58.0,15.0,71.0,58.5,70.5,101.0,71.0,16.5,84.0,99.5,83.5
17.5,57.5,100.5,57.5,16.0,71.0,59.5,70.5,102.0,71.0,17.5,84.5,100.5,83.5
18.5,57.5,101.0,57.0,16.5,71.0,60.0,70.0,102.5,71.0,18.0,84.0,100.5,83.5
19.5,57.5,102.5,57.5,18.0,71.5,62.0,70.5,104.5,71.0,20.0,84.0,103.0,84.0
20.0,57.5,103.0,57.0,19.0,70.5,62.5,70.0,105.0,70.0,20.5,84.0,102.5,83.5
21.0,57.0,103.5,57.5,19.0,70.0,63.0,70.0,105.0,70.0,20.5,83.5,103.5,83.5
22.5,58.0,105.0,58.0,20.5,70.5,63.0,70.0,106.5,70.5,22.0,84.0,104.0,84.0
22.0,57.0,104.5,57.0,20.5,70.5,63.0,69.5,106.5,70.5,22.0,84.0,104.5,84.0
22.0,57.0,104.5,57.0,21.0,71.0,63.0,70.0,106.5,70.5,22.0,84.0,105.0,84.0
23.0,57.0,106.0,57.0,21.5,69.5,64.5,69.5,107.0,70.0,23.0,83.0,105.5,83.5
23.5,57.5,106.5,57.0,22.0,70.0,64.5,70.0,108.0,70.0,23.5,83.5,106.0,83.0
25.0,57.5,108.5,57.5,23.0,70.0,66.0,70.0,110.0,70.0,25.0,83.5,108.5,83.5
26.0,56.0,109.0,56.0,23.5,69.5,66.5,69.5,110.0,69.0,26.0,82.0,108.5,83.0
27.0,56.5,110.0,56.5,25.0,69.5,68.0,69.5,111.0,70.0,27.0,82.5,110.0,83.0
28.0,56.0,110.0,56.0,26.0,69.0,68.0,69.0,112.0,69.0,28.0,82.0,110.0,83.0
28.0,56.0,110.0,56.0,26.0,69.0,68.0,69.0,112.0,69.0,28.0,82.0,110.0,83.0
28.0,55.0,110.0,55.0,26.0,68.0,68.0,68.0,112.5,68.5,28.0,81.5,110.0,82.0
28.5,55.5,111.0,55.0,26.0,69.0,69.0,68.5,113.0,69.0,28.0,82.0,112.0,82.0
29.0,55.0,112.0,54.0,27.0,68.0,69.0,68.0,114.0,68.0,29.0,81.0,112.0,82.0
29.5,55.0,113.0,54.5,27.5,67.5,70.0,67.5,115.0,68.0,30.0,81.0,113.0,81.0
30.0,55.0,114.0,54.0,28.0,68.0,70.5,67.5,115.5,68.0,30.0,81.0,113.5,81.5
30.5,54.5,114.0,53.5,29.5,67.5,71.5,67.0,116.0,67.0,30.5,80.5,114.0,81.0
30.5,54.5,113.5,53.5,28.5,67.0,71.0,67.0,116.0,67.0,30.5,80.5,114.0,81.0
31.0,54.0,115.0,53.0,29.0,67.0,72.0,67.0,117.0,67.0,31.5,79.5,115.0,80.0
31.0,53.0,115.0,52.0,29.5,66.0,72.0,66.0,117.0,66.5,31.5,79.5,115.0,80.0
31.0,53.0,114.0,52.0,29.0,66.0,72.0,66.0,117.0,66.0,31.0,79.0,115.0,80.0
31.5,52.5,115.5,52.5,30.0,66.0,72.0,66.0,117.0,66.0,32.0,79.0,115.5,80.0
32.0,52.0,115.5,50.5,30.0,65.0,72.0,65.0,117.5,64.5,31.5,78.5,115.0,79.0
32.0,52.0,115.5,50.5,29.5,65.0,72.0,65.0,117.0,65.0,31.0,78.0,115.0,79.0
32.0,52.0,115.5,50.5,30.0,65.0,72.0,65.0,117.0,65.0,31.0,78.0,115.0,79.0
32.0,52.0,115.5,50.5,30.0,65.0,72.0,65.0,117.5,64.5,32.0,78.0,115.5,78.5
31.5,50.5,115.0,50.0,29.0,63.0,72.0,63.5,117.0,64.0,31.0,77.0,115.0,78.0
31.0,51.0,115.0,50.0,29.0,64.0,72.0,64.0,117.0,64.0,31.0,78.0,115.0,78.0
31.0,49.0,115.5,48.5,29.5,62.5,72.0,63.0,117.5,62.5,31.0,76.0,115.5,76.5
30.0,49.0,113.5,48.5,27.5,62.5,71.0,63.0,115.5,62.5,30.0,76.0,113.5,76.5
30.0,49.0,113.5,48.5,28.0,62.0,71.0,63.0,115.5,62.5,30.0,76.0,113.5,76.5
29.5,48.5,112.5,47.5,27.0,62.0,69.5,62.0,115.0,62.0,29.0,75.0,113.0,76.0
29.5,48.5,113.0,48.0,27.0,62.0,70.0,62.0,115.0,62.0,29.0,75.0,113.0,76.0
28.0,48.0,112.0,47.0,26.0,61.0,69.0,62.0,114.0,61.0,28.0,75.0,112.0,75.0
27.5,48.5,111.0,47.5,25.5,62.0,68.0,62.0,113.0,62.0,27.0,75.0,111.0,75.5
27.0,48.0,111.0,47.0,25.0,61.0,68.0,61.0,112.0,61.0,27.0,75.0,110.5,75.0
26.0,48.0,110.0,47.5,24.0,62.0,68.0,62.0,112.0,61.5,26.0,75.0,110.0,75.5
24.5,46.5,108.0,46.0,22.0,61.0,65.5,60.5,111.0,60.0,24.0,74.0,109.0,74.0
23.5,46.5,107.0,47.0,21.0,61.0,65.0,61.0,109.0,61.0,23.5,74.5,107.0,75.0
23.0,47.0,105.5,47.0,21.0,61.0,64.0,61.0,108.0,61.0,23.0,75.0,106.0,75.0
22.5,45.0,106.0,46.0,20.0,60.0,64.0,60.0,108.0,60.0,22.0,73.5,105.0,74.0
21.5,46.5,105.0,46.0,19.5,60.0,63.5,60.5,107.0,60.0,22.0,74.0,105.0,74.0
19.5,46.5,103.5,46.5,17.5,61.0,62.0,61.0,105.5,60.5,19.0,75.0,103.5,74.5
18.0,46.0,102.0,46.0,16.0,60.0,61.0,60.0,105.0,60.0,18.0,74.0,102.0,74.0
17.5,46.5,101.0,47.0,15.0,60.5,59.5,61.0,103.5,60.5,17.5,74.5,101.0,75.0
16.0,45.0,100.0,46.0,13.5,60.0,59.0,60.0,103.0,60.0,16.0,74.0,100.0,74.0
15.0,46.0,99.0,47.0,12.0,61.0,58.0,61.0,101.0,61.0,15.0,75.0,99.0,75.0
15.0,46.0,99.0,46.0,12.0,60.0,57.5,60.5,101.0,60.0,15.0,74.5,99.0,74.0
13.5,46.5,97.5,46.5,11.5,60.5,57.0,60.5,99.5,60.5,13.5,74.5,97.0,74.0
11.5,46.5,96.0,47.0,9.5,60.5,55.0,61.0,97.5,60.5,11.0,75.0,95.5,74.5
11.0,47.0,95.0,49.0,8.5,62.0,54.0,62.0,97.0,62.0,10.0,76.0,95.0,75.0
10.0,47.0,94.0,48.0,7.0,61.0,53.0,62.0,96.0,62.0,10.0,76.0,94.0,75.0
9.5,47.0,93.5,48.5,7.0,62.0,53.5,62.5,96.0,62.0,9.5,76.5,94.0,75.0
8.0,47.5,92.0,48.5,6.0,62.0,52.0,62.0,94.0,63.0,8.0,76.0,93.0,76.0
8.0,47.5,92.0,49.0,6.0,62.0,52.0,62.5,94.0,62.0,8.0,76.0,93.0,76.0
7.0,49.0,92.0,50.0,5.0,63.0,52.0,63.0,94.0,63.0,7.0,77.0,92.0,76.0
7.0,48.0,91.0,49.0,4.5,62.5,51.0,63.0,93.5,62.5,7.0,77.0,92.0,76.0
5.0,49.0,90.0,51.0,3.0,64.0,50.0,64.0,92.0,64.0,5.5,78.0,90.0,77.0
4.0,48.5,89.0,50.0,2.0,63.0,49.0,63.0,91.0,63.0,5.0,77.0,89.5,76.0
5.0,49.0,90.0,50.0,2.0,63.0,49.0,64.0,91.5,63.0,5.0,77.0,90.0,76.0
4.0,49.0,89.0,51.0,2.5,63.5,49.5,64.0,92.0,64.0,5.0,78.0,90.0,76.0
4.0,50.0,89.0,52.0,1.5,64.5,49.0,65.0,91.0,65.0,4.0,79.0,89.0,78.0
3.0,51.0,88.0,52.0,1.0,64.5,48.0,65.0,90.0,65.0,3.0,79.0,88.0,78.0
3.0,51.0,88.0,52.0,1.0,66.0,48.0,65.0,90.0,65.0,3.0,80.0,88.5,78.5
3.0,51.0,88.5,52.5,1.0,65.5,48.0,65.0,90.0,65.0,3.0,80.0,88.5,78.5
4.0,52.0,89.0,53.0,2.0,66.0,49.0,66.0,90.5,66.0,4.0,80.5,89.0,79.0
3.0,53.0,88.0,54.0,1.0,67.0,48.0,67.0,90.0,67.0,2.5,82.0,88.0,79.0
2.5,53.0,88.0,54.5,1.0,68.0,48.0,67.0,89.5,67.0,2.5,82.0,88.0,79.0
3.0,53.0,88.0,54.0,1.0,67.0,48.0,67.0,90.0,67.0,3.0,82.0,88.0,79.0
3.5,53.0,88.0,55.0,1.0,68.0,48.0,67.0,91.0,67.5,3.5,82.0,88.5,80.5
4.0,53.0,89.0,54.0,2.0,67.0,48.0,67.0,91.0,67.0,4.0,82.0,89.0,80.0
4.0,54.0,89.0,55.0,2.0,68.0,48.0,68.0,91.0,68.0,4.0,83.0,89.0,80.5
5.0,54.0,90.0,55.0,3.0,68.0,50.0,68.0,91.0,68.0,5.0,83.0,89.0,80.5
5.0,54.0,90.0,55.5,3.0,68.0,50.0,68.0,91.0,68.0,5.0,83.0,89.5,81.0
5.0,55.0,90.0,56.0,3.0,69.0,50.0,69.0,92.0,69.0,5.0,83.0,89.5,81.5
6.0,56.0,90.0,57.0,4.0,69.0,50.0,69.0,92.0,69.5,5.5,83.5,90.0,82.0
8.0,56.0,91.0,57.0,6.0,70.0,51.5,69.5,93.5,69.5,7.0,84.0,91.5,82.0
8.0,56.0,92.0,56.0,6.0,69.0,52.0,69.0,93.5,69.5,8.0,84.0,92.0,82.0
8.0,56.0,92.0,56.5,6.0,70.0,52.0,69.0,93.5,69.5,8.0,84.0,92.0,82.0
9.0,56.0,92.0,56.0,7.0,70.0,52.0,69.0,94.0,69.0,8.0,83.0,92.5,82.0
9.0,56.0,92.5,57.0,7.5,70.0,52.5,69.5,94.5,69.5,9.0,83.5,93.0,82.0
10.0,56.0,93.0,57.0,8.0,70.0,53.0,69.5,95.0,69.5,10.0,84.0,94.0,82.0
10.0,57.0,94.0,58.0,9.0,71.0,54.0,70.0,95.5,70.0,10.5,84.0,94.0,83.0
12.0,56.0,95.5,57.5,10.5,70.0,55.0,69.5,97.5,69.5,12.0,83.0,95.0,82.0
13.0,58.0,96.5,57.5,11.0,71.0,56.0,70.0,98.0,71.0,12.5,84.5,96.5,83.5
12.5,57.5,96.0,58.0,11.0,71.0,56.0,70.0,97.5,70.5,12.5,84.5,96.0,83.5
14.5,57.5,98.0,58.0,13.0,71.0,57.0,70.5,99.5,70.5,14.5,84.0,97.5,83.5
14.5,57.5,98.0,58.0,13.0,71.0,57.0,70.0,99.5,70.5,14.5,84.0,98.0,84.0
15.0,57.5,98.5,57.5,13.5,70.5,57.5,70.0,99.5,70.5,15.0,84.0,98.5,83.5
16.5,57.5,99.0,57.0,15.0,70.0,58.5,69.5,101.0,70.0,16.5,83.5,99.0,83.0
17.0,58.0,100.0,58.0,15.0,71.0,59.0,70.5,102.0,71.0,17.0,85.0,100.0,84.0
18.0,57.5,100.5,57.5,16.0,71.0,59.5,70.5,102.0,71.0,17.0,84.0,100.5,83.5
19.5,57.5,102.0,57.5,17.5,70.5,61.0,70.0,104.5,70.5,19.0,84.0,102.0,83.5
20.0,57.5,103.0,57.0,19.0,70.5,62.0,70.0,105.0,70.5,20.5,84.0,102.5,83.5
20.0,57.5,102.5,57.5,19.0,70.5,62.5,70.0,105.0,70.5,20.5,84.0,102.5,83.5
22.0,58.0,104.0,58.0,20.0,71.0,63.0,70.5,106.0,71.0,22.0,84.5,104.5,84.5
22.5,57.5,105.0,57.5,20.5,70.5,63.0,70.0,106.5,70.5,22.0,84.0,105.0,84.0
23.0,57.0,105.5,57.5,21.0,70.0,64.0,70.0,107.0,70.5,23.0,84.0,105.5,83.5
23.0,57.0,105.5,57.5,22.0,70.0,64.0,70.0,107.5,70.0,23.0,83.5,106.0,83.0
23.5,57.5,106.5,57.0,22.0,70.0,65.0,70.0,109.0,70.0,23.5,83.5,107.0,83.5
25.0,57.0,108.0,57.0,23.0,70.0,66.5,69.5,110.0,70.0,25.0,83.0,108.5,83.5
25.0,57.0,108.0,57.0,23.0,70.0,66.5,69.5,110.0,69.5,25.0,83.0,108.5,83.5
26.5,56.0,109.0,56.0,24.0,69.5,67.0,69.0,110.5,69.5,26.5,82.0,109.0,83.0
27.0,56.0,110.5,56.5,26.0,69.0,68.0,69.0,112.0,69.5,27.0,82.0,110.0,83.0
28.0,56.0,110.5,56.0,26.0,69.0,68.0,69.0,112.5,69.5,27.5,82.0,110.0,83.0
28.0,56.0,111.5,55.5,26.0,69.0,68.5,68.0,113.5,69.0,28.5,82.0,111.0,82.0
29.0,55.0,111.0,55.0,26.5,68.5,69.0,68.0,113.5,68.5,29.0,82.0,112.0,82.0
29.5,55.0,113.0,54.0,27.5,67.5,70.0,67.5,115.0,68.0,29.5,81.0,113.0,81.0
29.5,55.5,113.0,55.0,27.5,68.0,70.0,68.0,114.5,68.5,29.5,81.5,113.0,82.0
30.0,55.0,113.0,54.0,27.5,67.5,70.0,67.5,115.0,68.0,30.0,81.0,113.0,81.0
30.5,54.5,114.0,54.0,28.0,67.0,71.0,67.0,115.5,67.5,30.5,80.5,114.0,81.5
30.5,54.5,114.0,54.0,28.0,67.0,71.0,67.0,115.5,67.5,30.5,80.5,114.0,81.0
31.0,54.0,115.0,54.0,29.0,67.0,71.5,67.5,116.0,67.0,31.0,80.0,114.0,81.0
31.0,53.0,114.5,52.5,29.0,66.0,72.0,66.0,117.0,67.0,31.5,79.5,115.0,80.0
31.0,53.0,115.0,53.0,29.5,66.0,72.0,66.0,117.0,67.0,31.5,79.5,115.0,80.0
31.5,52.5,115.0,52.0,29.0,66.0,72.0,66.0,117.0,66.0,31.0,79.0,115.0,80.0
32.0,52.0,115.0,51.0,30.0,65.0,72.0,65.0,117.0,65.0,31.0,78.5,115.0,79.0
32.0,52.0,115.0,52.0,30.0,65.0,72.0,65.0,117.0,65.0,31.0,79.0,115.0,79.5
32.0,52.0,115.5,50.5,29.5,65.0,72.5,64.5,117.5,64.5,31.5,78.0,115.5,78.5
32.0,51.0,115.5,50.5,30.0,64.0,73.0,64.0,117.5,64.5,32.0,77.5,115.5,78.5
31.0,50.0,114.5,50.0,29.0,63.0,72.0,64.0,116.0,64.0,31.0,77.0,115.0,77.5
31.0,50.0,115.0,49.0,29.0,63.0,71.5,63.5,116.5,63.5,31.0,77.0,115.0,77.0
31.5,50.5,115.0,49.0,29.0,64.0,72.0,64.0,117.0,64.0,31.0,77.0,115.5,78.5
30.0,50.0,114.0,49.0,28.0,63.0,71.0,63.0,116.0,63.0,30.5,76.5,114.0,77.0
29.5,48.5,113.5,48.5,27.5,62.5,70.0,62.0,115.5,62.5,29.0,76.0,113.5,76.5
29.5,48.5,113.0,48.0,27.0,62.0,69.5,62.5,115.0,62.0,29.0,76.0,112.5,76.0
29.0,49.0,113.0,48.0,27.0,62.0,69.5,62.5,115.0,62.5,29.0,76.0,112.0,76.0
29.0,48.0,112.0,47.0,26.0,62.0,69.0,62.0,114.0,61.0,28.0,75.0,112.0,76.0
27.0,48.0,111.0,47.0,25.5,60.5,69.0,61.0,113.5,60.5,27.5,74.5,111.0,75.0
27.0,47.0,111.0,47.0,25.0,61.0,68.0,61.0,113.0,60.0,27.0,75.0,111.0,75.0
27.0,47.0,110.0,47.0,24.0,61.0,68.0,61.0,112.5,60.5,27.0,75.0,110.0,75.0
24.0,47.0,108.0,46.0,22.0,61.0,65.5,60.5,110.5,61.0,24.0,74.0,108.0,74.0
25.0,47.0,108.0,47.0,22.0,61.0,66.0,61.0,110.0,61.0,24.0,75.0,108.0,75.0
23.5,46.5,106.5,46.5,21.5,60.5,65.0,61.0,109.5,60.5,23.0,74.0,107.0,74.0
22.0,47.0,105.5,46.5,20.0,61.0,64.0,61.0,107.5,60.5,22.0,75.0,105.5,74.5
21.5,46.5,105.0,47.0,20.0,61.0,63.0,61.0,107.0,61.0,22.0,75.0,105.0,75.0
19.5,46.5,103.5,46.5,17.5,60.5,62.0,60.0,105.5,60.5,20.0,74.0,104.0,74.0
19.0,46.0,103.0,46.0,17.0,60.0,62.0,60.0,105.5,60.5,19.0,74.0,104.0,74.0
18.0,46.0,101.5,46.5,15.5,60.5,61.0,61.0,104.0,60.0,18.0,75.0,102.0,74.0
16.0,45.0,100.0,46.0,13.0,60.0,59.0,60.0,102.0,60.0,16.0,74.0,100.0,74.0
15.5,46.5,100.0,47.0,13.5,61.0,58.0,61.0,102.0,61.0,16.0,75.0,100.0,75.0
15.0,47.0,98.5,47.0,12.0,61.0,57.0,61.0,101.0,61.0,14.5,75.0,99.0,75.0
13.5,47.0,97.0,48.0,11.0,62.0,56.5,62.0,100.0,62.0,13.5,76.0,97.0,75.0
13.5,46.5,97.0,48.0,11.0,61.0,56.0,61.0,99.0,61.0,13.0,75.5,97.0,75.0
11.0,46.0,95.0,47.0,9.0,61.0,54.0,61.0,97.0,61.0,11.0,75.0,95.5,74.5
11.0,47.5,95.5,48.5,9.0,62.0,55.0,62.0,97.5,62.5,11.5,76.5,95.0,76.0
9.0,47.5,93.5,48.5,7.0,62.0,53.0,62.5,95.5,62.5,9.0,76.0,93.0,76.0
9.0,48.0,93.0,49.0,7.0,63.0,53.0,63.0,95.5,62.5,9.5,76.5,93.5,76.0
8.0,48.0,93.0,49.0,6.0,62.0,52.0,62.5,94.5,62.5,8.0,77.0,93.0,76.0
6.5,48.0,91.0,49.0,4.0,62.0,51.0,63.0,93.5,62.5,6.0,77.0,91.5,76.0
6.0,48.5,91.0,50.0,4.0,63.0,51.0,63.0,93.5,63.0,6.0,77.0,91.0,76.0
6.0,49.0,91.0,50.0,3.5,63.0,51.0,63.0,93.0,63.0,6.0,78.0,91.0,76.0
4.0,49.0,89.0,51.0,2.5,63.0,49.0,64.0,92.0,64.0,4.5,78.0,89.5,76.5
4.5,49.5,89.0,51.0,2.5,63.5,49.0,64.0,92.0,64.0,5.0,78.0,89.0,77.0
4.0,49.0,89.0,51.0,2.5,63.0,49.0,64.0,92.0,64.0,5.0,78.0,89.5,76.5
4.0,50.0,89.0,51.0,1.5,64.5,49.0,64.0,91.0,64.0,4.0,79.0,89.0,77.0
4.5,51.0,89.0,52.0,2.0,65.0,49.0,65.0,91.0,65.0,5.0,80.0,89.0,78.0
4.0,50.0,89.0,52.0,2.0,65.0,49.0,65.0,91.0,65.0,4.0,79.0,89.0,78.0
3.0,52.0,88.0,53.0,1.0,66.0,48.0,66.0,90.0,66.0,3.0,80.5,88.0,79.0
4.0,52.0,88.5,52.5,1.0,66.0,48.5,66.0,90.0,66.0,3.0,80.5,88.0,79.0
4.0,52.0,88.5,52.5,1.0,66.0,48.5,66.0,90.0,66.0,3.0,80.0,88.0,79.0
3.5,53.0,88.5,54.0,2.0,67.0,48.0,67.0,90.5,67.0,3.0,82.0,89.0,79.0
3.0,52.0,88.0,53.0,1.0,67.0,48.5,66.0,90.0,66.0,3.5,81.0,88.0,79.0
3.0,53.0,88.5,54.5,1.5,67.5,48.0,67.0,90.5,67.0,3.0,82.0,88.0,80.0
4.0,53.0,88.5,54.0,1.5,67.5,48.0,67.0,90.5,67.0,3.0,82.0,88.0,80.0
5.0,54.0,90.0,54.5,3.0,68.0,49.0,67.0,91.5,67.5,5.0,82.0,89.0,80.0
5.0,54.0,90.0,55.5,3.0,68.0,49.5,68.0,92.0,68.0,5.0,83.0,90.0,81.0
6.0,54.0,90.5,55.0,4.0,68.0,50.5,67.5,92.0,68.0,6.0,83.0,90.0,81.0
6.5,54.5,90.5,55.5,4.5,68.5,50.0,68.0,92.5,68.5,6.0,83.0,90.0,81.0
6.0,55.0,90.5,55.5,4.0,69.0,51.0,68.0,92.0,69.0,6.0,83.0,90.0,81.0
8.0,56.0,91.5,57.0,6.0,70.0,51.0,69.5,93.0,69.0,7.0,83.0,91.5,82.0
8.0,56.0,91.0,57.0,5.5,69.5,51.0,69.0,93.0,69.0,7.0,83.0,91.0,82.0
9.0,56.0,92.0,57.0,7.0,70.0,52.0,69.5,94.0,70.0,8.0,84.0,92.0,82.0
8.0,57.0,92.0,57.0,7.0,70.0,52.5,69.5,94.0,70.0,8.5,84.0,92.0,82.0
9.0,56.0,92.0,57.0,7.0,70.0,52.5,69.5,94.0,70.0,9.0,84.0,92.0,82.0
9.0,56.0,92.0,57.0,8.0,70.0,52.5,69.5,94.5,69.5,9.0,84.0,93.0,82.0
11.0,56.0,94.5,56.5,9.0,70.0,53.0,70.0,96.0,70.0,10.0,84.0,94.0,82.0
11.0,57.5,95.0,58.0,9.0,71.0,54.5,70.5,96.5,70.5,11.0,85.0,94.5,83.5
12.5,57.5,95.5,58.0,11.0,71.0,55.0,70.5,97.0,71.0,12.5,84.5,95.5,83.5
14.0,57.5,96.5,57.5,12.0,71.0,56.5,70.5,98.5,70.5,13.5,84.5,96.5,83.5
14.5,57.5,97.0,57.5,12.5,70.5,56.5,69.5,99.0,70.0,14.0,84.0,97.0,83.0
14.5,57.5,97.0,58.0,12.5,71.0,56.5,70.5,99.0,71.0,14.0,84.0,97.0,84.0
16.0,58.0,98.5,57.5,14.0,71.0,58.0,70.5,100.0,71.0,15.5,84.5,98.5,83.5
16.0,57.5,98.5,57.5,14.0,71.0,58.5,70.0,100.5,70.5,16.0,84.0,98.5,83.5
16.5,57.5,100.0,58.0,15.0,71.0,59.0,70.0,101.0,71.0,16.5,84.0,99.5,83.5
18.5,58.0,101.0,58.0,16.5,71.5,60.0,71.0,103.0,71.5,18.5,84.5,101.0,84.0
19.0,58.0,101.0,58.0,17.0,71.0,60.5,70.5,103.5,71.0,18.5,84.5,101.0,84.0
19.5,57.5,102.0,57.5,18.0,70.0,61.5,69.5,104.5,70.5,19.5,83.5,102.0,83.5
21.0,57.0,103.0,57.0,19.0,70.0,62.0,69.5,105.0,70.0,21.0,83.0,103.0,83.5
21.0,57.0,104.0,57.0,19.5,70.0,63.0,70.0,105.0,70.0,21.0,83.0,104.0,83.0
22.0,57.0,104.5,56.5,20.5,70.5,63.0,69.5,106.0,70.0,22.0,83.0,105.0,83.0
22.5,56.5,105.0,57.0,21.0,70.0,64.0,69.5,107.0,70.0,22.5,82.5,105.5,83.5
23.5,57.5,106.0,57.5,22.0,70.0,64.0,70.0,108.0,70.0,23.5,83.5,106.0,83.5
23.5,57.5,105.5,57.5,21.5,70.0,64.0,70.0,108.0,70.0,23.0,83.0,106.0,83.0
24.0,57.0,107.0,57.0,22.0,70.0,65.0,69.5,109.0,70.0,24.0,83.0,107.0,83.0
25.5,57.0,108.5,57.0,23.0,70.0,66.0,70.0,110.0,70.0,25.0,83.0,108.5,83.5
26.0,57.0,108.5,57.0,23.0,70.0,66.5,69.5,110.5,70.0,26.0,83.0,108.5,83.5
26.5,56.5,109.0,56.0,25.0,69.0,67.0,69.5,111.0,70.0,26.5,82.5,109.0,83.0
26.0,56.0,109.0,56.0,24.5,68.5,67.0,68.5,110.0,69.0,26.0,82.0,109.0,82.0
26.5,55.5,109.5,55.5,25.0,69.0,68.0,68.5,111.5,69.0,26.5,82.0,110.0,82.0
26.0,55.0,109.0,55.0,25.0,68.0,67.0,68.0,111.5,68.0,26.0,81.0,109.5,81.5
27.0,55.0,109.5,55.5,25.0,69.0,68.0,68.5,111.5,69.0,26.5,82.0,110.0,82.5
27.0,55.0,110.0,55.0,25.0,68.0,68.0,68.0,112.0,68.5,27.0,81.5,110.0,82.0
27.5,54.0,111.0,54.0,25.5,67.5,68.5,67.5,113.5,67.5,28.0,80.5,111.0,81.5
29.0,54.0,112.0,54.0,27.5,67.5,69.5,67.5,113.5,67.5,28.5,80.5,111.5,81.5
29.0,54.0,113.0,54.0,27.5,67.5,70.0,67.5,114.0,68.0,29.0,81.0,112.0,81.0
30.0,54.0,113.0,54.0,28.0,67.5,71.0,67.0,115.5,67.5,30.0,80.5,113.5,81.5
30.0,54.0,113.5,53.5,28.0,67.0,71.0,67.0,116.0,67.0,30.5,80.5,113.0,81.0
29.0,53.0,113.0,53.0,28.0,66.0,70.0,66.0,115.0,67.0,29.5,79.5,113.0,80.0
30.0,53.0,114.0,52.0,28.5,66.5,71.0,66.0,116.0,66.0,30.0,79.0,113.0,80.0
30.5,52.5,114.0,52.0,29.0,65.5,71.0,66.0,116.0,66.0,30.5,78.5,114.0,79.0
31.0,53.0,114.5,52.0,29.0,66.0,71.5,65.5,117.0,66.0,31.0,79.0,115.0,80.0
31.0,51.0,114.0,50.0,28.5,64.5,71.0,64.5,116.0,64.0,31.0,78.0,114.0,78.0
